,loss,l0_loss,l1_loss,l2_loss,l3_loss,l4_loss,l5_loss,l0_TP,l0_FP,l0_TN,l0_FN,l0_acc,l0_auROC,l0_auPRC,l1_TP,l1_FP,l1_TN,l1_FN,l1_acc,l1_auROC,l1_auPRC,l2_TP,l2_FP,l2_TN,l2_FN,l2_acc,l2_auROC,l2_auPRC,l3_TP,l3_FP,l3_TN,l3_FN,l3_acc,l3_auROC,l3_auPRC,l4_TP,l4_FP,l4_TN,l4_FN,l4_acc,l4_auROC,l4_auPRC,l5_TP,l5_FP,l5_TN,l5_FN,l5_acc,l5_auROC,l5_auPRC,val_loss,val_l0_loss,val_l1_loss,val_l2_loss,val_l3_loss,val_l4_loss,val_l5_loss,val_l0_TP,val_l0_FP,val_l0_TN,val_l0_FN,val_l0_acc,val_l0_auROC,val_l0_auPRC,val_l1_TP,val_l1_FP,val_l1_TN,val_l1_FN,val_l1_acc,val_l1_auROC,val_l1_auPRC,val_l2_TP,val_l2_FP,val_l2_TN,val_l2_FN,val_l2_acc,val_l2_auROC,val_l2_auPRC,val_l3_TP,val_l3_FP,val_l3_TN,val_l3_FN,val_l3_acc,val_l3_auROC,val_l3_auPRC,val_l4_TP,val_l4_FP,val_l4_TN,val_l4_FN,val_l4_acc,val_l4_auROC,val_l4_auPRC,val_l5_TP,val_l5_FP,val_l5_TN,val_l5_FN,val_l5_acc,val_l5_auROC,val_l5_auPRC
154,0.057804711163043976,1.1920930376163597e-07,0.018961673602461815,0.04235581308603287,0.03467637673020363,0.04289785027503967,0.026023268699645996,23046.0,0.0,0.0,17454.0,1.0,0.0,1.0,40201.0,260.0,161740.0,299.0,0.9930617213249207,0.9998006224632263,0.9995136260986328,39642.0,724.0,282776.0,858.0,0.980197548866272,0.9993838667869568,0.998497724533081,40063.0,317.0,890683.0,437.0,0.9903703927993774,0.999518871307373,0.998719334602356,39842.0,438.0,2267562.0,658.0,0.9860740900039673,0.9996502995491028,0.9984901547431946,40083.0,309.0,1741191.0,417.0,0.9909382462501526,0.999793529510498,0.9992217421531677,3.623199701309204,1.1920930376163597e-07,4.931926727294922,4.750129222869873,6.4271440505981445,5.123169422149658,4.242996692657471,1100.0,0.0,0.0,3400.0,1.0,0.0,0.9999999403953552,2393.0,2104.0,15896.0,2107.0,0.5320000052452087,0.73626708984375,0.44182008504867554,1962.0,2217.0,29283.0,2538.0,0.45488888025283813,0.7353976368904114,0.3875936269760132,1855.0,2402.0,96598.0,2645.0,0.41733333468437195,0.7277332544326782,0.2917230725288391,1998.0,1742.0,250258.0,2502.0,0.46577778458595276,0.793967068195343,0.47334006428718567,3041.0,1428.0,192072.0,1459.0,0.6786666512489319,0.8474859595298767,0.5184940695762634
155,0.052129194140434265,1.1920930376163597e-07,0.020754829049110413,0.0387507826089859,0.031941063702106476,0.04173124209046364,0.023737898096442223,22942.0,0.0,0.0,17558.0,1.0,0.0,1.0000001192092896,40188.0,259.0,161741.0,312.0,0.9927160739898682,0.9997972846031189,0.9994261264801025,39665.0,690.0,282810.0,835.0,0.9810617566108704,0.999554455280304,0.9987183809280396,40073.0,308.0,890692.0,427.0,0.9907160401344299,0.9996553063392639,0.9988839030265808,39863.0,419.0,2267581.0,637.0,0.9866666793823242,0.999676525592804,0.9986459016799927,40126.0,276.0,1741224.0,374.0,0.9920493960380554,0.9997823238372803,0.9992279410362244,6.466281414031982,1.1920930376163597e-07,9.15112018585205,8.798612594604492,10.719379425048828,9.606498718261719,7.576801300048828,518.0,0.0,0.0,3982.0,1.0,0.0,1.0,1706.0,2777.0,15223.0,2794.0,0.3804444372653961,0.6177767515182495,0.2969357967376709,1460.0,3002.0,28498.0,3040.0,0.3253333270549774,0.6298288702964783,0.41059410572052,1397.0,3074.0,95926.0,3103.0,0.31244444847106934,0.6438390016555786,0.14410819113254547,1244.0,3230.0,248770.0,3256.0,0.27799999713897705,0.6625185608863831,0.11214090883731842,1558.0,2821.0,190679.0,2942.0,0.3526666760444641,0.7520391345024109,0.2870110869407654
156,0.049768682569265366,1.1920930376163597e-07,0.02006995677947998,0.03718139976263046,0.033456891775131226,0.038477394729852676,0.02607005275785923,23087.0,0.0,0.0,17413.0,1.0,0.0,1.0,40200.0,260.0,161740.0,300.0,0.9930123686790466,0.9997506737709045,0.9993801116943359,39692.0,687.0,282813.0,808.0,0.981333315372467,0.9995819926261902,0.9988901019096375,40039.0,327.0,890673.0,461.0,0.9898765683174133,0.9995932579040527,0.9988225698471069,39882.0,417.0,2267583.0,618.0,0.9869382977485657,0.9997649788856506,0.9989126324653625,40084.0,298.0,1741202.0,416.0,0.991209864616394,0.9997931122779846,0.9991745352745056,6.064046382904053,1.1920930376163597e-07,9.15173625946045,8.222558975219727,10.071383476257324,9.31747817993164,6.737389087677002,400.0,0.0,0.0,4100.0,1.0,0.0,0.9999998807907104,1605.0,2886.0,15114.0,2895.0,0.3571110963821411,0.6016961932182312,0.3038456439971924,1371.0,3093.0,28407.0,3129.0,0.30622223019599915,0.6113673448562622,0.21494846045970917,1240.0,2983.0,96017.0,3260.0,0.2875555455684662,0.6496850848197937,0.21218623220920563,1169.0,3287.0,248713.0,3331.0,0.2626666724681854,0.691092848777771,0.13731326162815094,1772.0,2699.0,190801.0,2728.0,0.3964444398880005,0.7877854108810425,0.34806427359580994
157,0.047967951744794846,1.1920930376163597e-07,0.0178972315043211,0.03641856089234352,0.029929962009191513,0.0416383221745491,0.025788122788071632,22926.0,0.0,0.0,17574.0,1.0,0.0,0.9999999403953552,40211.0,242.0,161758.0,289.0,0.9934321045875549,0.9998496174812317,0.9996294975280762,39719.0,666.0,282834.0,781.0,0.9818271398544312,0.999541163444519,0.9988664984703064,40111.0,274.0,890726.0,389.0,0.9916543364524841,0.9996334910392761,0.9988861680030823,39862.0,431.0,2267569.0,638.0,0.9863703846931458,0.9996509552001953,0.9985003471374512,40070.0,318.0,1741182.0,430.0,0.9906666874885559,0.9998430013656616,0.999321460723877,7.18618631362915,1.1920930376163597e-07,10.766562461853027,10.672516822814941,11.958013534545898,12.646615982055664,6.364865303039551,653.0,0.0,0.0,3847.0,1.0,0.0,0.9999998807907104,1267.0,3225.0,14775.0,3233.0,0.2826666533946991,0.5562544465065002,0.24083885550498962,1005.0,3271.0,28229.0,3495.0,0.228444442152977,0.5782934427261353,0.17011553049087524,902.0,3569.0,95431.0,3598.0,0.20222222805023193,0.597212553024292,0.09482506662607193,638.0,3815.0,248185.0,3862.0,0.14266666769981384,0.5882481336593628,0.05668235570192337,2045.0,2449.0,191051.0,2455.0,0.45488888025283813,0.787630558013916,0.3290972113609314
158,0.051291998475790024,1.1920930376163597e-07,0.01835106499493122,0.03892005607485771,0.03708520531654358,0.05138034746050835,0.024924932047724724,22575.0,0.0,0.0,17925.0,1.0,0.0,1.0,40208.0,244.0,161756.0,292.0,0.9934321045875549,0.9998371005058289,0.9995403289794922,39683.0,686.0,282814.0,817.0,0.981333315372467,0.9994867444038391,0.9986908435821533,40000.0,346.0,890654.0,500.0,0.9891604781150818,0.999585747718811,0.9986484050750732,39765.0,537.0,2267463.0,735.0,0.9837777614593506,0.9993967413902283,0.9976306557655334,40076.0,306.0,1741194.0,424.0,0.9907654523849487,0.99985671043396,0.9994210600852966,0.3762873709201813,1.1920930376163597e-07,0.16957606375217438,0.33117902278900146,0.46060341596603394,0.6337980628013611,0.4892461895942688,2249.0,0.0,0.0,2251.0,1.0,0.0,1.0,4310.0,181.0,17819.0,190.0,0.9580000042915344,0.9922122359275818,0.9805059432983398,4144.0,329.0,31171.0,356.0,0.9224444627761841,0.9855572581291199,0.9618963599205017,4085.0,366.0,98634.0,415.0,0.9100000262260437,0.9822316765785217,0.9408081769943237,3899.0,554.0,251446.0,601.0,0.8697777986526489,0.9757806658744812,0.900316059589386,4049.0,437.0,193063.0,451.0,0.9011111259460449,0.980819582939148,0.9180517792701721
159,0.05332449451088905,1.1920930376163597e-07,0.019198492169380188,0.03996099531650543,0.03267421945929527,0.04048914834856987,0.025652503594756126,22681.0,0.0,0.0,17819.0,1.0,0.0,1.0,40194.0,264.0,161736.0,306.0,0.9929382801055908,0.9997824430465698,0.999449610710144,39664.0,702.0,282798.0,836.0,0.9808148145675659,0.9995630383491516,0.9988462328910828,40065.0,296.0,890704.0,435.0,0.9906172752380371,0.9996715188026428,0.9990986585617065,39836.0,426.0,2267574.0,664.0,0.9861234426498413,0.9997758269309998,0.9988786578178406,40072.0,279.0,1741221.0,428.0,0.9908888936042786,0.9998304843902588,0.999237060546875,6.623073577880859,1.1920930376163597e-07,9.164495468139648,7.603489398956299,9.471083641052246,8.66854190826416,10.210633277893066,667.0,0.0,0.0,3833.0,1.0,0.0,1.0,1858.0,2638.0,15362.0,2642.0,0.4135555624961853,0.6344850063323975,0.31892848014831543,1638.0,2829.0,28671.0,2862.0,0.3655555546283722,0.6456087827682495,0.246782124042511,1617.0,2781.0,96219.0,2883.0,0.3606666624546051,0.671004593372345,0.37673476338386536,1765.0,2604.0,249396.0,2735.0,0.3964444398880005,0.7197677493095398,0.36040356755256653,1527.0,2966.0,190534.0,2973.0,0.3400000035762787,0.6692270040512085,0.14561553299427032
160,0.05047863721847534,1.1920930376163597e-07,0.01833791844546795,0.036687616258859634,0.03728631138801575,0.040724288672208786,0.02613377757370472,22593.0,0.0,0.0,17907.0,1.0,0.0,1.0,40183.0,267.0,161733.0,317.0,0.9927407503128052,0.999811053276062,0.999492883682251,39688.0,676.0,282824.0,812.0,0.98130863904953,0.9995960593223572,0.998916506767273,40007.0,319.0,890681.0,493.0,0.9895308613777161,0.9995765686035156,0.9987216591835022,39862.0,423.0,2267577.0,638.0,0.9864691495895386,0.9996889233589172,0.9986166954040527,40069.0,298.0,1741202.0,431.0,0.9907407164573669,0.9997679591178894,0.9990639686584473,3.842921018600464,1.1920930376163597e-07,4.936845302581787,1.5502490997314453,6.835085868835449,6.859172821044922,4.831521034240723,788.0,0.0,0.0,3712.0,1.0,0.0,1.0000001192092896,2174.0,2301.0,15699.0,2326.0,0.48444443941116333,0.7042406797409058,0.4204176068305969,2535.0,1190.0,30310.0,1965.0,0.5973333120346069,0.8867299556732178,0.6954211592674255,2063.0,2322.0,96678.0,2437.0,0.46088889241218567,0.7263715863227844,0.47849053144454956,2099.0,2271.0,249729.0,2401.0,0.4740000069141388,0.7681419849395752,0.4425862431526184,2295.0,2181.0,191319.0,2205.0,0.5102221965789795,0.8424352407455444,0.55476975440979
161,0.04773164913058281,1.1920930376163597e-07,0.0190830547362566,0.03737366199493408,0.03302902728319168,0.041164979338645935,0.02434455417096615,22880.0,0.0,0.0,17620.0,1.0,0.0,1.0,40212.0,253.0,161747.0,288.0,0.9932839274406433,0.9997662901878357,0.9994072914123535,39688.0,685.0,282815.0,812.0,0.9811851978302002,0.9995861649513245,0.9989283084869385,40045.0,291.0,890709.0,455.0,0.9903703927993774,0.999641478061676,0.9988477826118469,39880.0,389.0,2267611.0,620.0,0.9870123267173767,0.9996411800384521,0.9986627697944641,40107.0,265.0,1741235.0,393.0,0.9917283654212952,0.9997946619987488,0.9992530941963196,7.058592796325684,1.1920930376163597e-07,9.194336891174316,11.454228401184082,12.088277816772461,9.721108436584473,8.088404655456543,344.0,0.0,0.0,4156.0,1.0,0.0,1.0,1168.0,3321.0,14679.0,3332.0,0.2606666684150696,0.5436277389526367,0.22970351576805115,958.0,3328.0,28172.0,3542.0,0.218666672706604,0.5603721141815186,0.1605459749698639,853.0,3618.0,95382.0,3647.0,0.1904444396495819,0.5927190184593201,0.08791579306125641,1264.0,3195.0,248805.0,3236.0,0.2831111252307892,0.6733890771865845,0.13449051976203918,993.0,3506.0,189994.0,3507.0,0.2208888828754425,0.7230880260467529,0.17048253118991852
162,0.04859856143593788,1.1920930376163597e-07,0.017746582627296448,0.03810622915625572,0.034980546683073044,0.04268232360482216,0.023810332641005516,22957.0,0.0,0.0,17543.0,1.0,0.0,1.0,40223.0,232.0,161768.0,277.0,0.9937283992767334,0.9998041391372681,0.9995136260986328,39678.0,691.0,282809.0,822.0,0.9809629917144775,0.9995088577270508,0.9987955093383789,40048.0,299.0,890701.0,452.0,0.9902963042259216,0.9995806813240051,0.9988417029380798,39864.0,443.0,2267557.0,636.0,0.9859259128570557,0.9995267391204834,0.9981997609138489,40101.0,271.0,1741229.0,399.0,0.9914568066596985,0.999769926071167,0.9991908669471741,4.170044422149658,1.1920930376163597e-07,1.5843092203140259,4.971348285675049,7.829379558563232,6.1678853034973145,5.457869052886963,750.0,0.0,0.0,3750.0,1.0,0.0,1.0,2858.0,1632.0,16368.0,1642.0,0.636888861656189,0.8863019943237305,0.686785876750946,2160.0,1914.0,29586.0,2340.0,0.5075555443763733,0.7532442212104797,0.5588385462760925,1769.0,2278.0,96722.0,2731.0,0.39977777004241943,0.705603301525116,0.4388520419597626,2282.0,2203.0,249797.0,2218.0,0.507777750492096,0.7726666927337646,0.31787973642349243,2319.0,2104.0,191396.0,2181.0,0.5199999809265137,0.8257875442504883,0.5240821838378906
163,0.0476895347237587,1.1920930376163597e-07,0.019071834161877632,0.04061334580183029,0.035384610295295715,0.03791635483503342,0.022444341331720352,23249.0,0.0,0.0,17251.0,1.0,0.0,1.0,40194.0,254.0,161746.0,306.0,0.9930123686790466,0.9998268485069275,0.999561071395874,39668.0,681.0,282819.0,832.0,0.9810370206832886,0.9995314478874207,0.9988503456115723,40048.0,289.0,890711.0,452.0,0.9902963042259216,0.9995808601379395,0.9988214373588562,39892.0,388.0,2267612.0,608.0,0.9870864152908325,0.999740481376648,0.9988662600517273,40113.0,241.0,1741259.0,387.0,0.9919753074645996,0.9998688697814941,0.9993705153465271,1.8538873195648193,1.1920930376163597e-07,0.27554047107696533,0.9584774374961853,1.795469880104065,3.4216463565826416,3.4352200031280518,2280.0,0.0,0.0,2220.0,1.0,0.0,1.0,4203.0,279.0,17721.0,297.0,0.9353333115577698,0.9864329695701599,0.9680744409561157,3608.0,786.0,30714.0,892.0,0.8102222084999084,0.9529072046279907,0.8802270293235779,2801.0,1070.0,97930.0,1699.0,0.6548888683319092,0.9202231764793396,0.7320808172225952,2600.0,1884.0,250116.0,1900.0,0.5793333053588867,0.845131516456604,0.5097855925559998,3190.0,1299.0,192201.0,1310.0,0.7091110944747925,0.8695990443229675,0.6324930787086487
164,0.046835266053676605,1.1920930376163597e-07,0.017044274136424065,0.03875889629125595,0.03251541405916214,0.042101338505744934,0.02353421226143837,23136.0,0.0,0.0,17364.0,1.0,0.0,1.0,40235.0,220.0,161780.0,265.0,0.9938765168190002,0.9998365044593811,0.9995853900909424,39686.0,688.0,282812.0,814.0,0.9811357855796814,0.9995184540748596,0.9987635612487793,40076.0,279.0,890721.0,424.0,0.9908642172813416,0.9996569156646729,0.9989610910415649,39865.0,419.0,2267581.0,635.0,0.9863457083702087,0.9995778799057007,0.9984413385391235,40075.0,268.0,1741232.0,425.0,0.9910864233970642,0.9998065233230591,0.9992256760597229,1.1429967880249023,1.1920930376163597e-07,0.3554728031158447,0.7329772114753723,1.1685614585876465,1.9966176748275757,2.0405664443969727,2840.0,0.0,0.0,1660.0,1.0,0.0,0.9999999403953552,4225.0,249.0,17751.0,275.0,0.9404444694519043,0.9802535772323608,0.954561710357666,3759.0,656.0,30844.0,741.0,0.8420000076293945,0.9660696983337402,0.9127750992774963,3569.0,567.0,98433.0,931.0,0.8122222423553467,0.954700231552124,0.8490344882011414,3017.0,1378.0,250622.0,1483.0,0.6746666431427002,0.9109168648719788,0.6874237060546875,3174.0,1289.0,192211.0,1326.0,0.707111120223999,0.8934336304664612,0.6690270304679871
165,0.04527001827955246,1.1920930376163597e-07,0.017806129530072212,0.03808918595314026,0.0338001549243927,0.03831296041607857,0.023059057071805,23063.0,0.0,0.0,17437.0,1.0,0.0,1.0,40211.0,242.0,161758.0,289.0,0.9933826923370361,0.9998306632041931,0.9995627999305725,39678.0,690.0,282810.0,822.0,0.9809876680374146,0.9995562434196472,0.9988489747047424,40039.0,320.0,890680.0,461.0,0.9898518323898315,0.9995052218437195,0.9985985159873962,39888.0,403.0,2267597.0,612.0,0.986790120601654,0.9997280240058899,0.998824954032898,40114.0,283.0,1741217.0,386.0,0.9915555715560913,0.9998196363449097,0.9993030428886414,5.02056360244751,1.1920930376163597e-07,1.687886118888855,8.124449729919434,9.498668670654297,8.17212963104248,5.16668701171875,1000.0,0.0,0.0,3500.0,1.0,0.0,1.0000001192092896,3945.0,550.0,17450.0,555.0,0.8768888711929321,0.9291595816612244,0.828022837638855,1680.0,2798.0,28702.0,2820.0,0.37444445490837097,0.6788927912712097,0.2764096260070801,1448.0,329.0,98671.0,3052.0,0.32777777314186096,0.671847939491272,0.37560218572616577,1878.0,2606.0,249394.0,2622.0,0.4184444546699524,0.7362114191055298,0.2272047996520996,3022.0,1478.0,192022.0,1478.0,0.6715555787086487,0.8344289660453796,0.47429633140563965
166,0.04239490255713463,1.1920930376163597e-07,0.01799684204161167,0.03788376972079277,0.0280954260379076,0.03801378235220909,0.021755097433924675,22532.0,0.0,0.0,17968.0,1.0,0.0,0.9999999403953552,40206.0,242.0,161758.0,294.0,0.9933580160140991,0.9997735619544983,0.9994357228279114,39692.0,678.0,282822.0,808.0,0.9813827276229858,0.9996407628059387,0.9990415573120117,40107.0,277.0,890723.0,393.0,0.9915555715560913,0.9998478293418884,0.9994233846664429,39883.0,412.0,2267588.0,617.0,0.9868395328521729,0.9996781349182129,0.9986660480499268,40097.0,248.0,1741252.0,403.0,0.9915308356285095,0.9998572468757629,0.9993896484375,2.1460494995117188,1.1920930376163597e-07,1.485833764076233,1.6500142812728882,1.7767300605773926,4.289312362670898,3.4753689765930176,2402.0,0.0,0.0,2098.0,1.0,0.0,1.0,3550.0,927.0,17073.0,950.0,0.7913333177566528,0.9246549606323242,0.8044966459274292,3484.0,936.0,30564.0,1016.0,0.7806666493415833,0.9269834160804749,0.7718942165374756,2924.0,1064.0,97936.0,1576.0,0.6631110906600952,0.9252190589904785,0.7234836220741272,2169.0,2223.0,249777.0,2331.0,0.4846666753292084,0.8204802870750427,0.41576460003852844,2808.0,1684.0,191816.0,1692.0,0.6248888969421387,0.8592397570610046,0.5107417106628418
167,0.0421830415725708,1.1920930376163597e-07,0.016670554876327515,0.0378858856856823,0.030148256570100784,0.038438085466623306,0.02383457124233246,22802.0,0.0,0.0,17698.0,1.0,0.0,1.0,40227.0,224.0,161776.0,273.0,0.9937777519226074,0.9998490810394287,0.9996004700660706,39697.0,688.0,282812.0,803.0,0.9814568161964417,0.9995010495185852,0.9988389611244202,40071.0,292.0,890708.0,429.0,0.9910370111465454,0.9995828866958618,0.9987938404083252,39910.0,399.0,2267601.0,590.0,0.9870123267173767,0.999727189540863,0.9987375140190125,40106.0,307.0,1741193.0,394.0,0.991234540939331,0.9998195767402649,0.9992992281913757,5.8119940757751465,1.1920930376163597e-07,2.2192838191986084,11.03978157043457,11.374333381652832,8.657587051391602,5.712897777557373,3369.0,0.0,0.0,1131.0,1.0,0.0,1.0,3723.0,773.0,17227.0,777.0,0.828000009059906,0.9041526913642883,0.7779616713523865,1292.0,3192.0,28308.0,3208.0,0.2884444296360016,0.5958191156387329,0.19051630795001984,1056.0,3345.0,95655.0,3444.0,0.23733332753181458,0.6095459461212158,0.1657901555299759,1885.0,2568.0,249432.0,2615.0,0.42177778482437134,0.7192988395690918,0.21019840240478516,2444.0,2056.0,191444.0,2056.0,0.5431110858917236,0.8207133412361145,0.42260676622390747
168,0.03944049030542374,1.1920930376163597e-07,0.01577083393931389,0.034756433218717575,0.029497751966118813,0.03731655701994896,0.020459452643990517,22450.0,0.0,0.0,18050.0,1.0,0.0,1.0,40232.0,222.0,161778.0,268.0,0.9938765168190002,0.999797523021698,0.9995088577270508,39720.0,665.0,282835.0,780.0,0.981925904750824,0.9996463060379028,0.999077558517456,40096.0,284.0,890716.0,404.0,0.9910370111465454,0.9997097253799438,0.9990870356559753,39914.0,378.0,2267622.0,586.0,0.9874567985534668,0.9996927976608276,0.9988735318183899,40125.0,247.0,1741253.0,375.0,0.992222249507904,0.9999077320098877,0.9995446801185608,5.828418254852295,1.1920930376163597e-07,2.6920053958892822,10.900736808776855,11.502761840820312,8.89147663116455,5.484333038330078,3786.0,0.0,0.0,714.0,1.0,0.0,0.9999999403953552,3658.0,836.0,17164.0,842.0,0.8131111264228821,0.8896411061286926,0.7422979474067688,1301.0,3184.0,28316.0,3199.0,0.2897777855396271,0.598454475402832,0.19395960867404938,1120.0,3044.0,95956.0,3380.0,0.2508888840675354,0.6083651781082153,0.2672848701477051,1787.0,2696.0,249304.0,2713.0,0.3982222080230713,0.7113421559333801,0.1880006641149521,2905.0,1593.0,191907.0,1595.0,0.6455555558204651,0.8249182105064392,0.4465058445930481
169,0.03781791776418686,1.1920930376163597e-07,0.01525164395570755,0.032743994146585464,0.026959680020809174,0.03638521954417229,0.020669400691986084,22725.0,0.0,0.0,17775.0,1.0,0.0,0.9999999403953552,40238.0,223.0,161777.0,262.0,0.9940246939659119,0.9998805522918701,0.9996693134307861,39739.0,638.0,282862.0,761.0,0.9826172590255737,0.99970543384552,0.9992038607597351,40124.0,260.0,890740.0,376.0,0.9918518662452698,0.9997625946998596,0.9992794394493103,39941.0,350.0,2267650.0,559.0,0.9880247116088867,0.9996812343597412,0.998903751373291,40138.0,230.0,1741270.0,362.0,0.9922716021537781,0.9998710751533508,0.9995105266571045,0.22988416254520416,1.1920930376163597e-07,0.1341038942337036,0.22825618088245392,0.28130972385406494,0.453388512134552,0.2439342439174652,2398.0,0.0,0.0,2102.0,1.0,0.0,1.0,4379.0,118.0,17882.0,121.0,0.9733333587646484,0.9933134913444519,0.9831361174583435,4257.0,206.0,31294.0,243.0,0.9468888640403748,0.9901009202003479,0.9760052561759949,4282.0,199.0,98801.0,218.0,0.9526666402816772,0.988212525844574,0.9635135531425476,4143.0,318.0,251682.0,357.0,0.9237777590751648,0.9837130904197693,0.9437491297721863,4284.0,193.0,193307.0,216.0,0.9537777900695801,0.9916477203369141,0.9704990983009338
170,0.03913166746497154,1.1920930376163597e-07,0.015867341309785843,0.03544008359313011,0.0312780998647213,0.0364547036588192,0.02099119871854782,22590.0,0.0,0.0,17910.0,1.0,0.0,1.0,40234.0,219.0,161781.0,266.0,0.9939752817153931,0.9997940063476562,0.9994813203811646,39708.0,664.0,282836.0,792.0,0.9817283749580383,0.9995799660682678,0.9989056587219238,40114.0,294.0,890706.0,386.0,0.9914320707321167,0.9995486736297607,0.9988176822662354,39924.0,398.0,2267602.0,576.0,0.9877530932426453,0.9997047781944275,0.998859703540802,40129.0,232.0,1741268.0,371.0,0.9925432205200195,0.9998824000358582,0.9994526505470276,4.3207621574401855,1.1920930376163597e-07,0.937770426273346,8.064248085021973,7.220639228820801,5.577557563781738,5.859140396118164,1515.0,0.0,0.0,2985.0,1.0,0.0,0.9999999403953552,3916.0,573.0,17427.0,584.0,0.871999979019165,0.9551524519920349,0.8829630613327026,1943.0,2544.0,28956.0,2557.0,0.4324444532394409,0.683341920375824,0.2955731153488159,1911.0,1954.0,97046.0,2589.0,0.4282222092151642,0.7115636467933655,0.44782596826553345,2339.0,2028.0,249972.0,2161.0,0.5253333449363708,0.7942309379577637,0.48444193601608276,2382.0,1980.0,191520.0,2118.0,0.5371111035346985,0.8089196681976318,0.541080892086029
